filename,x,y,width,height
bbJccH4cRvn4hhYUTDupqGhafcfM.jpg,,,,
bbJiRDB8upV54N09UqkHc-OQbJU.jpg,,,,
bbK6FxlRyTfNg4drFRclmP9pCE.jpg,700.2458190917969,704.4167785644531,30.491180419921875,29.809722900390625
bbK6FxlRyTfNg4drFRclmP9pCE.jpg,694.4256591796875,795.3560180664062,36.078338623046875,33.278411865234375
bbK6FxlRyTfNg4drFRclmP9pCE.jpg,876.9154052734375,660.3662414550781,26.558837890625,27.416290283203125
bbKaQHV3uWF5pbwcyQ8OUwbNHA0M.jpg,,,,
bbL38o1VcxikI1MJaPHgoRHcKOM.jpg,709.5823364257812,841.7260131835938,70.80096435546875,44.7486572265625
bbL38o1VcxikI1MJaPHgoRHcKOM.jpg,808.7030639648438,631.2400512695312,42.2724609375,43.4852294921875
bbL38o1VcxikI1MJaPHgoRHcKOM.jpg,648.22021484375,698.755126953125,54.973876953125,54.9959716796875
bbL38o1VcxikI1MJaPHgoRHcKOM.jpg,877.92138671875,727.73779296875,41.5667724609375,46.3768310546875
bbLFeK8yvKXsaQSRQqPhP-sJLllU.jpg,,,,
bbMGKEDmDloJSdVTdHXP42K4IPxk.jpg,1072.3217163085938,466.5579071044922,62.68218994140625,46.15180969238281
bbMGKEDmDloJSdVTdHXP42K4IPxk.jpg,893.4437255859375,504.4082946777344,67.0400390625,51.835205078125
bbMGKEDmDloJSdVTdHXP42K4IPxk.jpg,904.3762817382812,602.5696716308594,67.12283325195312,59.95721435546875
bbMGKEDmDloJSdVTdHXP42K4IPxk.jpg,1106.382568359375,551.5406494140625,51.564697265625,54.62530517578125
bbMjHRVVJMCPAJ9TQWhUkANnScSo.jpg,,,,
bbNJI7zHT6W4fVoDIRiqc3SeSt4.jpg,,,,
bbNnSi4j53r4igyqGlM1sMaM3GU.jpg,,,,
bbONherpOXjDs1584Ye0RxtE8w.jpg,802.75634765625,574.420166015625,57.60540771484375,48.6746826171875
bbONherpOXjDs1584Ye0RxtE8w.jpg,996.5528564453125,794.1984252929688,58.40362548828125,57.889892578125
bbONherpOXjDs1584Ye0RxtE8w.jpg,549.3641357421875,771.0413818359375,80.26129150390625,62.78009033203125
bbONherpOXjDs1584Ye0RxtE8w.jpg,758.1157836914062,631.0073852539062,82.2083740234375,75.44342041015625
bbONherpOXjDs1584Ye0RxtE8w.jpg,612.2816772460938,633.3050537109375,38.0655517578125,37.236328125
bbONherpOXjDs1584Ye0RxtE8w.jpg,599.0960083007812,664.416015625,40.8216552734375,32.4498291015625
bbONherpOXjDs1584Ye0RxtE8w.jpg,908.4390258789062,805.2044067382812,76.2481689453125,80.3604736328125
bbONherpOXjDs1584Ye0RxtE8w.jpg,518.1599426269531,885.11767578125,66.13691711425781,63.514373779296875
bbONherpOXjDs1584Ye0RxtE8w.jpg,936.8862915039062,1004.5230102539062,38.69012451171875,46.1785888671875
bbONherpOXjDs1584Ye0RxtE8w.jpg,869.310546875,912.718017578125,66.72528076171875,61.1553955078125
bbONherpOXjDs1584Ye0RxtE8w.jpg,592.2159423828125,834.2296142578125,98.6544189453125,84.59796142578125
bbONherpOXjDs1584Ye0RxtE8w.jpg,673.8695678710938,668.1434326171875,79.3031005859375,72.32232666015625
bbONherpOXjDs1584Ye0RxtE8w.jpg,734.3624267578125,1114.9521484375,36.880859375,46.5445556640625
bbONherpOXjDs1584Ye0RxtE8w.jpg,707.9512939453125,1008.7516479492188,81.99176025390625,69.7117919921875
bbONherpOXjDs1584Ye0RxtE8w.jpg,701.1011962890625,1106.267822265625,32.27142333984375,32.1044921875
bbONherpOXjDs1584Ye0RxtE8w.jpg,807.7365112304688,972.4990234375,63.336669921875,62.29766845703125
bbOOgMGAvmmysgvc8MQcw2SpMiSg.jpg,570.999267578125,699.4528198242188,81.173583984375,75.63897705078125
bbOOgMGAvmmysgvc8MQcw2SpMiSg.jpg,557.798095703125,826.4163208007812,82.63677978515625,73.51708984375
bbOOgMGAvmmysgvc8MQcw2SpMiSg.jpg,662.181396484375,766.1105346679688,73.51715087890625,79.5172119140625
bbOOgMGAvmmysgvc8MQcw2SpMiSg.jpg,492.58074951171875,874.0267333984375,73.51708984375,69.0615234375
bbOOgMGAvmmysgvc8MQcw2SpMiSg.jpg,778.2144165039062,825.7514038085938,88.552978515625,80.462158203125
bbOOgMGAvmmysgvc8MQcw2SpMiSg.jpg,889.5167236328125,853.1476440429688,71.94927978515625,77.7899169921875
bbOOgMGAvmmysgvc8MQcw2SpMiSg.jpg,768.5455322265625,945.1638793945312,88.93255615234375,74.8175048828125
bbOOgMGAvmmysgvc8MQcw2SpMiSg.jpg,992.8490600585938,853.0775146484375,62.14874267578125,43.07720947265625
bbOOgMGAvmmysgvc8MQcw2SpMiSg.jpg,822.6702270507812,1050.0928955078125,52.26129150390625,60.8902587890625
bbOOgMGAvmmysgvc8MQcw2SpMiSg.jpg,999.2523803710938,899.9534912109375,45.5111083984375,41.3541259765625
bbOOgMGAvmmysgvc8MQcw2SpMiSg.jpg,770.9139404296875,1047.861572265625,53.12481689453125,60.1119384765625
bbOP2swjnF5JPVk0tzaaZFo3p2U.jpg,,,,
bbPVCWPEOWyXZFL77TH9pxWFq4c.jpg,,,,
bbRMrEzdUsUP61OaHKjLmXVZr3Q.jpg,,,,
bbRn3EZprW7scxYRmudUqMEuxgm0.jpg,,,,
bbTpbS72686-GZGEYgLj-HoAgrU.jpg,1113.071533203125,891.5401000976562,40.0606689453125,42.19720458984375
bbTpbS72686-GZGEYgLj-HoAgrU.jpg,961.7642822265625,973.776123046875,42.3001708984375,46.6845703125
bbTpbS72686-GZGEYgLj-HoAgrU.jpg,968.1143798828125,1043.5267333984375,35.25164794921875,35.73651123046875
bbTpbS72686-GZGEYgLj-HoAgrU.jpg,1011.5830993652344,1159.2730102539062,33.49407958984375,33.5516357421875
bbTpbS72686-GZGEYgLj-HoAgrU.jpg,1178.7996215820312,949.2685241699219,32.47979736328125,41.969085693359375
bbTpbS72686-GZGEYgLj-HoAgrU.jpg,979.8951110839844,1102.5144653320312,35.487060546875,31.0277099609375
bbTpbS72686-GZGEYgLj-HoAgrU.jpg,1210.1619873046875,1071.5362548828125,38.89813232421875,44.28765869140625
bbTpbS72686-GZGEYgLj-HoAgrU.jpg,1180.2109375,1138.3795166015625,41.4669189453125,42.7052001953125
bbV15KJT3flcyJNO-S4qvVwm4Bg.jpg,868.0364379882812,720.8807678222656,58.480133056640625,56.096588134765625
bbV15KJT3flcyJNO-S4qvVwm4Bg.jpg,815.2384338378906,868.6327819824219,71.7919921875,55.903900146484375
bbVWa-vEU1k2qjdhJqii1j3GjmTg.jpg,889.7928161621094,724.3459167480469,47.0458984375,54.25347900390625
bbVWa-vEU1k2qjdhJqii1j3GjmTg.jpg,796.6800842285156,625.9831848144531,58.3946533203125,55.017791748046875
bbVd67IINFtZB-NrcaNJ8s2cYKbw.jpg,715.7052612304688,531.2039184570312,49.893218994140625,48.24444580078125
bbVd67IINFtZB-NrcaNJ8s2cYKbw.jpg,715.1276245117188,609.3983154296875,76.31842041015625,86.059814453125
bbVd67IINFtZB-NrcaNJ8s2cYKbw.jpg,492.7153625488281,713.3905334472656,75.42755126953125,61.955078125
bbVd67IINFtZB-NrcaNJ8s2cYKbw.jpg,474.0305480957031,801.4313659667969,67.75770568847656,70.49517822265625
bbVd67IINFtZB-NrcaNJ8s2cYKbw.jpg,653.2960205078125,572.2314758300781,47.8157958984375,40.85693359375
bbVd67IINFtZB-NrcaNJ8s2cYKbw.jpg,609.6442260742188,1000.1045532226562,68.76675415039062,64.447021484375
bbVd67IINFtZB-NrcaNJ8s2cYKbw.jpg,653.172607421875,899.2598266601562,94.30203247070312,87.75808715820312
bbVd67IINFtZB-NrcaNJ8s2cYKbw.jpg,863.9801635742188,682.374755859375,53.2901611328125,54.415924072265625
bbVd67IINFtZB-NrcaNJ8s2cYKbw.jpg,567.50537109375,775.1450500488281,86.2518310546875,90.37655639648438
bbVd67IINFtZB-NrcaNJ8s2cYKbw.jpg,733.3912658691406,987.1655578613281,63.40087890625,63.85357666015625
bbVd67IINFtZB-NrcaNJ8s2cYKbw.jpg,899.8855285644531,725.9735107421875,63.802337646484375,62.0255126953125
bbVd67IINFtZB-NrcaNJ8s2cYKbw.jpg,810.7719116210938,902.1780090332031,78.01434326171875,62.351776123046875
bbWScU9KsqyFxGNVWJ1Bf8Bk5E5w.jpg,691.0617980957031,725.0099792480469,84.66665649414062,88.27166748046875
bbWScU9KsqyFxGNVWJ1Bf8Bk5E5w.jpg,919.8172607421875,934.4159851074219,76.600830078125,88.65911865234375
bbWScU9KsqyFxGNVWJ1Bf8Bk5E5w.jpg,627.1326293945312,858.3422546386719,75.77703857421875,76.1199951171875
bbWScU9KsqyFxGNVWJ1Bf8Bk5E5w.jpg,804.3749389648438,1014.7052307128906,86.27297973632812,82.0294189453125
bbWScU9KsqyFxGNVWJ1Bf8Bk5E5w.jpg,1009.5556640625,979.9617309570312,48.35546875,44.62078857421875
bbYWJ0bwsXi4vx-2y8OHDV5ZcJ4g.jpg,,,,
bbYqBJ4wBjP9IYzOSRdF9KjBpG9M.jpg,696.2081909179688,836.822998046875,84.649658203125,73.23797607421875
bbYqBJ4wBjP9IYzOSRdF9KjBpG9M.jpg,912.3256530761719,892.2273559570312,50.7388916015625,42.757598876953125
bbYqBJ4wBjP9IYzOSRdF9KjBpG9M.jpg,634.9942321777344,859.3482360839844,33.414306640625,42.363128662109375
bbYqBJ4wBjP9IYzOSRdF9KjBpG9M.jpg,930.811279296875,780.9071960449219,49.4222412109375,48.77606201171875
bbYqBJ4wBjP9IYzOSRdF9KjBpG9M.jpg,846.9824829101562,798.4479370117188,58.42376708984375,81.5128173828125
bbYqBJ4wBjP9IYzOSRdF9KjBpG9M.jpg,699.5711059570312,936.1761474609375,56.74945068359375,44.36785888671875
bbZvq45lM8hiY9eNdf7bd6KvhiI.jpg,964.0602111816406,767.6513366699219,73.34646606445312,65.1318359375
bbZvq45lM8hiY9eNdf7bd6KvhiI.jpg,677.8426208496094,706.6326293945312,64.48785400390625,59.23394775390625
bbZvq45lM8hiY9eNdf7bd6KvhiI.jpg,877.8737182617188,637.2741088867188,75.892578125,75.75189208984375
bbZvq45lM8hiY9eNdf7bd6KvhiI.jpg,1064.258544921875,754.4794311523438,55.480712890625,50.960357666015625
bbZvq45lM8hiY9eNdf7bd6KvhiI.jpg,1012.4554138183594,854.33544921875,54.93707275390625,50.995513916015625
bbZvq45lM8hiY9eNdf7bd6KvhiI.jpg,690.7351684570312,864.1754150390625,62.960235595703125,57.446685791015625
bbaVhVECD3eDr5QxKLBfqYIlnoI.jpg,642.9397277832031,716.3923034667969,64.05209350585938,69.84652709960938
bbaVhVECD3eDr5QxKLBfqYIlnoI.jpg,865.6109313964844,629.0317077636719,62.42767333984375,57.425933837890625
bbaVhVECD3eDr5QxKLBfqYIlnoI.jpg,786.9655151367188,614.4314575195312,48.5565185546875,40.0887451171875
bbaVhVECD3eDr5QxKLBfqYIlnoI.jpg,679.7186584472656,852.4338073730469,80.202880859375,62.449462890625
bbaVhVECD3eDr5QxKLBfqYIlnoI.jpg,881.9087829589844,790.4779357910156,72.09573364257812,68.47903442382812
bbbD7W7eUxHIVfDotKEUwzmcJWo.jpg,,,,
bbcE1gv2wAJ-A95zMWquBa5D41I.jpg,,,,
bbciNjAekPdNnGyHoaILjYeFeXvw.jpg,976.162841796875,730.05859375,77.59652709960938,78.39410400390625
bbe8dfayaS7u7Vujg0tdVQHF6HnI.jpg,,,,
bbg-oBHVSROx74HXeHui4khnoDO8.jpg,744.9412231445312,569.0192260742188,85.11862182617188,76.14425659179688
bbg-oBHVSROx74HXeHui4khnoDO8.jpg,572.3434143066406,655.3014831542969,76.4688720703125,76.89370727539062
bbg1DQRvZMHiWR2dnNuyzXEI1yzY.jpg,824.001699929709,707.68212890625,68.19430541992188,69.11227416992188
bbg1DQRvZMHiWR2dnNuyzXEI1yzY.jpg,726.7707214355469,845.6756896972656,72.91079711914062,62.4710693359375
bbg1DQRvZMHiWR2dnNuyzXEI1yzY.jpg,625.8497924804688,728.5690307617188,45.53558349609375,47.43292236328125
bbgJ3cTbi8xyWZGacfUh45IS8g.jpg,,,,
bbhQ1O70btWDXImWwdr0qblfTROo.jpg,,,,
bbhS9Qv368mv4Uw2VnrMyoPJJQ.jpg,,,,
bbjmqgdeC68RpmbGqL3h9rzpP0g.jpg,845.8453369140625,664.1488037109375,65.31793212890625,64.94366455078125
bbjmqgdeC68RpmbGqL3h9rzpP0g.jpg,653.113525390625,651.0689086914062,70.3297119140625,66.4224853515625
bbjmqgdeC68RpmbGqL3h9rzpP0g.jpg,644.577392578125,800.8256225585938,54.01458740234375,54.2005615234375
bbjmqgdeC68RpmbGqL3h9rzpP0g.jpg,786.3275756835938,877.3644409179688,52.03253173828125,39.0244140625
bblYYIzAASkcWfzu4yzXw-9q0k20.jpg,717.12841796875,550.0525817871094,38.300994873046875,28.586334228515625
bblYYIzAASkcWfzu4yzXw-9q0k20.jpg,637.526611328125,526.1474304199219,45.580780029296875,46.568328857421875
bblYYIzAASkcWfzu4yzXw-9q0k20.jpg,657.6396789550781,619.7191467285156,68.53457641601562,49.88671875
bblYYIzAASkcWfzu4yzXw-9q0k20.jpg,513.5842590332031,612.2274475097656,30.216461181640625,34.067352294921875
bblYYIzAASkcWfzu4yzXw-9q0k20.jpg,657.0748901367188,839.2410583496094,69.95526123046875,73.88528442382812
bblYYIzAASkcWfzu4yzXw-9q0k20.jpg,487.14759826660156,670.4591064453125,50.67039489746094,38.63873291015625
bblYYIzAASkcWfzu4yzXw-9q0k20.jpg,563.8306579589844,669.1272277832031,76.8824462890625,58.127197265625
bblYYIzAASkcWfzu4yzXw-9q0k20.jpg,604.4076843261719,839.6498413085938,35.905364990234375,61.08306884765625
bblYYIzAASkcWfzu4yzXw-9q0k20.jpg,664.4410705566406,924.6946105957031,58.594940185546875,43.98992919921875
bblYYIzAASkcWfzu4yzXw-9q0k20.jpg,876.7171325683594,783.4905700683594,75.60757446289062,73.99850463867188
bblYYIzAASkcWfzu4yzXw-9q0k20.jpg,836.4444580078125,861.8666381835938,59.73333740234375,64.20904541015625
bbncSV5ZN3Bxjtrdcg5zHnM8RyDk.jpg,,,,
bbnyEvb5nzdPeH08F6e79r5qTitE.jpg,641.8765258789062,1018.8582763671875,42.631591796875,42.69921875
bbnyEvb5nzdPeH08F6e79r5qTitE.jpg,920.743896484375,683.1903686523438,49.96575927734375,47.44403076171875
bbnyEvb5nzdPeH08F6e79r5qTitE.jpg,604.4786987304688,741.8502807617188,58.71160888671875,41.2435302734375
bbnyEvb5nzdPeH08F6e79r5qTitE.jpg,876.0267944335938,764.6180419921875,89.68231201171875,82.9722900390625
bbnyEvb5nzdPeH08F6e79r5qTitE.jpg,555.3479614257812,775.3309936523438,60.42950439453125,45.1634521484375
bbnyEvb5nzdPeH08F6e79r5qTitE.jpg,924.8522338867188,1009.3717041015625,45.16351318359375,44.620849609375
bbnyEvb5nzdPeH08F6e79r5qTitE.jpg,986.8419799804688,739.690185546875,55.3017578125,53.205322265625
bbnyEvb5nzdPeH08F6e79r5qTitE.jpg,591.2620239257812,989.065185546875,44.55584716796875,44.5557861328125
bbnyEvb5nzdPeH08F6e79r5qTitE.jpg,636.3707885742188,798.8805541992188,80.0625,77.63848876953125
bbnyEvb5nzdPeH08F6e79r5qTitE.jpg,970.3878173828125,989.490966796875,44.03192138671875,45.86663818359375
bbnyEvb5nzdPeH08F6e79r5qTitE.jpg,645.98876953125,904.4324035644531,84.6700439453125,70.95928955078125
bbnyEvb5nzdPeH08F6e79r5qTitE.jpg,882.6316528320312,905.983154296875,80.98159790039062,73.685302734375
bbsM93Em2itgk-UGKRX87XsG1PLs.jpg,,,,
bbzoGHMOAkK4X5C8-USfd1tiefo.jpg,648.014892578125,635.5117492675781,69.17034912109375,63.057708740234375
bbzoGHMOAkK4X5C8-USfd1tiefo.jpg,549.2225646972656,810.3899841308594,51.0855712890625,57.374267578125
bbzoGHMOAkK4X5C8-USfd1tiefo.jpg,898.3074340820312,908.81396484375,44.2974853515625,40.95361328125
bbzoGHMOAkK4X5C8-USfd1tiefo.jpg,787.3292236328125,646.0708618164062,56.55792236328125,67.89129638671875
bbzoGHMOAkK4X5C8-USfd1tiefo.jpg,590.495361328125,896.9143676757812,56.91864013671875,55.02972412109375
bbzoGHMOAkK4X5C8-USfd1tiefo.jpg,836.04052734375,949.0557861328125,43.38555908203125,36.09783935546875
bbzoGHMOAkK4X5C8-USfd1tiefo.jpg,852.1099243164062,734.7908325195312,62.213623046875,66.406005859375
bc1QvAZYFn2CeWEldvY0g3gSFHI.jpg,605.425048828125,755.6206970214844,72.189453125,55.0888671875
bc1QvAZYFn2CeWEldvY0g3gSFHI.jpg,679.9261474609375,611.0010375976562,64.83172607421875,57.142181396484375
bc1Wl-QRlOY4Zxb7DrskXL98yFA.jpg,1040.6815185546875,862.4163818359375,47.2158203125,47.49737548828125
bc1Wl-QRlOY4Zxb7DrskXL98yFA.jpg,889.0912780761719,535.3119812011719,58.8115234375,62.569732666015625
bc1Wl-QRlOY4Zxb7DrskXL98yFA.jpg,687.7394409179688,635.47509765625,71.36627197265625,72.28326416015625
bc1Wl-QRlOY4Zxb7DrskXL98yFA.jpg,763.070068359375,909.37548828125,40.58880615234375,48.5299072265625
bc1Wl-QRlOY4Zxb7DrskXL98yFA.jpg,1063.3223876953125,767.1401672363281,37.4007568359375,40.382720947265625
bc1Wl-QRlOY4Zxb7DrskXL98yFA.jpg,980.0100708007812,591.4423828125,45.6424560546875,57.70819091796875
bc1Wl-QRlOY4Zxb7DrskXL98yFA.jpg,707.8143920898438,741.3490600585938,66.90594482421875,72.054931640625
bc1Wl-QRlOY4Zxb7DrskXL98yFA.jpg,891.3892822265625,618.4356689453125,76.137939453125,73.9952392578125
bc1Wl-QRlOY4Zxb7DrskXL98yFA.jpg,841.5365600585938,960.7771606445312,56.82421875,48.909912109375
bc1Wl-QRlOY4Zxb7DrskXL98yFA.jpg,965.7910766601562,786.2682495117188,73.059814453125,80.287109375
bc1Wl-QRlOY4Zxb7DrskXL98yFA.jpg,820.2524719238281,855.9626770019531,80.7322998046875,70.41714477539062
bc1sMRjGwKoAAVxSKWuJL0Hzi0Mc.jpg,893.169677734375,865.5928344726562,53.595947265625,41.4154052734375
bc1sMRjGwKoAAVxSKWuJL0Hzi0Mc.jpg,751.5828247070312,638.829345703125,75.46405029296875,61.05999755859375
bc1sMRjGwKoAAVxSKWuJL0Hzi0Mc.jpg,661.973876953125,774.0648193359375,64.935546875,65.12921142578125
bc1sMRjGwKoAAVxSKWuJL0Hzi0Mc.jpg,967.17626953125,786.123291015625,52.0120849609375,65.0299072265625
bc1sMRjGwKoAAVxSKWuJL0Hzi0Mc.jpg,747.357421875,882.3362731933594,78.54190063476562,61.70892333984375
bc1sMRjGwKoAAVxSKWuJL0Hzi0Mc.jpg,887.1683349609375,677.7777709960938,57.89263916015625,61.074462890625
bc3O7ZXjbJV2Bi7Mqrlgoc8SWLKA.jpg,765.3875732421875,631.7659912109375,55.35626220703125,58.07867431640625
bc3O7ZXjbJV2Bi7Mqrlgoc8SWLKA.jpg,607.1105346679688,581.5269165039062,29.202850341796875,33.991851806640625
bc3O7ZXjbJV2Bi7Mqrlgoc8SWLKA.jpg,629.8804626464844,769.87744140625,69.45928955078125,73.30404663085938
bc3O7ZXjbJV2Bi7Mqrlgoc8SWLKA.jpg,765.1656799316406,841.4561462402344,72.82968139648438,65.58248901367188
bc3O7ZXjbJV2Bi7Mqrlgoc8SWLKA.jpg,668.0877685546875,613.3880920410156,41.66802978515625,54.914825439453125
bc3O7ZXjbJV2Bi7Mqrlgoc8SWLKA.jpg,561.2209167480469,735.4509582519531,55.80853271484375,56.74517822265625
bc3O7ZXjbJV2Bi7Mqrlgoc8SWLKA.jpg,866.2390747070312,881.7613830566406,49.137725830078125,56.496429443359375
bc3O7ZXjbJV2Bi7Mqrlgoc8SWLKA.jpg,832.5374755859375,597.4197387695312,25.409423828125,29.3780517578125
bc3O7ZXjbJV2Bi7Mqrlgoc8SWLKA.jpg,733.0682983398438,582.03125,29.3780517578125,25.409423828125
bc3O7ZXjbJV2Bi7Mqrlgoc8SWLKA.jpg,775.4307250976562,953.1874694824219,61.222137451171875,53.879974365234375
bc3O7ZXjbJV2Bi7Mqrlgoc8SWLKA.jpg,562.1473999023438,848.6536865234375,58.0787353515625,65.33856201171875
bc3nI2Ee-dDTijK37NfnSrVRlYKY.jpg,783.1082763671875,655.6212768554688,56.72344970703125,49.54913330078125
bc3nI2Ee-dDTijK37NfnSrVRlYKY.jpg,681.7578125,616.0782470703125,67.77490234375,51.22747802734375
bc3nI2Ee-dDTijK37NfnSrVRlYKY.jpg,600.0763549804688,755.8820190429688,62.5614013671875,58.2652587890625
bc59l8bvRgxwbXWW-1tOATt6tVj0.jpg,889.11669921875,776.16748046875,56.8746337890625,59.4644775390625
bc59l8bvRgxwbXWW-1tOATt6tVj0.jpg,809.0640869140625,667.8181762695312,56.91949462890625,63.33660888671875
bc59l8bvRgxwbXWW-1tOATt6tVj0.jpg,651.5225219726562,763.20849609375,56.3709716796875,61.8492431640625
bc5UFIpBm0UVjeZkcmLzUQyww0.jpg,,,,
bc5hsYH55q1128S8Uqsf-XoxKMQ.jpg,703.0582885742188,625.9246826171875,63.8385009765625,52.75115966796875
bc5hsYH55q1128S8Uqsf-XoxKMQ.jpg,727.6407775878906,811.9070129394531,63.7010498046875,54.01263427734375
bc6qHpy6enr0WK42FnQgbC89yU.jpg,859.1275024414062,405.80029296875,60.5439453125,40.5986328125
bc6qHpy6enr0WK42FnQgbC89yU.jpg,986.8946228027344,540.247802734375,66.1673583984375,62.276092529296875
bc6qHpy6enr0WK42FnQgbC89yU.jpg,977.6185302734375,413.2586975097656,64.55712890625,53.56768798828125
bc6qHpy6enr0WK42FnQgbC89yU.jpg,809.6210327148438,522.5091552734375,39.7274169921875,48.3826904296875
bc77L4Ho7fU0nw3zUufvefL2tSo.jpg,,,,
bc9eOsuLyIz7ekz8yznJoFeLx9c.jpg,813.7380981445312,588.3662414550781,64.3807373046875,67.737060546875
bc9eOsuLyIz7ekz8yznJoFeLx9c.jpg,694.5169067382812,577.1454467773438,62.14111328125,53.998565673828125
bc9eOsuLyIz7ekz8yznJoFeLx9c.jpg,645.1069946289062,751.5087890625,70.431396484375,74.5040283203125
bc9eOsuLyIz7ekz8yznJoFeLx9c.jpg,894.7315063476562,873.6279907226562,58.7115478515625,41.287353515625
bc9eOsuLyIz7ekz8yznJoFeLx9c.jpg,704.7892456054688,896.2115783691406,48.35382080078125,44.48284912109375
bcB0hm6azI4RLnUyjEvQGSHrO-Z4.jpg,787.4678955078125,623.7073974609375,31.1334228515625,37.8724365234375
bcB0hm6azI4RLnUyjEvQGSHrO-Z4.jpg,626.0708312988281,730.7740783691406,66.07366943359375,59.60638427734375
bcB0hm6azI4RLnUyjEvQGSHrO-Z4.jpg,859.8336791992188,942.2815551757812,53.99859619140625,57.89263916015625
bcB0hm6azI4RLnUyjEvQGSHrO-Z4.jpg,949.0848388671875,760.4061279296875,31.3585205078125,28.9462890625
bcB0hm6azI4RLnUyjEvQGSHrO-Z4.jpg,593.7010498046875,849.9547729492188,65.4505615234375,74.77261352539062
bcB0hm6azI4RLnUyjEvQGSHrO-Z4.jpg,734.399658203125,979.9035034179688,60.150390625,52.31842041015625
bcDwfVLxHs3fMIGqg14zU8AKPYMI.jpg,637.4974365234375,757.990234375,42.27227783203125,43.87408447265625
bcDwfVLxHs3fMIGqg14zU8AKPYMI.jpg,885.0013427734375,573.044677734375,60.595458984375,55.23236083984375
bcDwfVLxHs3fMIGqg14zU8AKPYMI.jpg,699.9892272949219,680.0310974121094,61.69940185546875,87.32229614257812
bcDwfVLxHs3fMIGqg14zU8AKPYMI.jpg,651.2750854492188,647.6367797851562,42.57928466796875,39.2637939453125
bcDwfVLxHs3fMIGqg14zU8AKPYMI.jpg,938.4658813476562,639.6132202148438,63.87091064453125,54.40191650390625
bcEGenN8Vum3zWz2HYltPgO-Qi8.jpg,673.1665649414062,976.057373046875,56.22491455078125,49.53045654296875
bcEGenN8Vum3zWz2HYltPgO-Qi8.jpg,520.8081665039062,736.9547729492188,43.481353759765625,51.80133056640625
bcEGenN8Vum3zWz2HYltPgO-Qi8.jpg,847.244384765625,621.2728881835938,93.7081298828125,87.98883056640625
bcEGenN8Vum3zWz2HYltPgO-Qi8.jpg,845.6186828613281,519.409423828125,80.02072143554688,66.675048828125
bcEGenN8Vum3zWz2HYltPgO-Qi8.jpg,590.495361328125,730.184814453125,72.17303466796875,85.33990478515625
bcEGenN8Vum3zWz2HYltPgO-Qi8.jpg,560.3893432617188,674.3388671875,50.8701171875,35.22698974609375
bcEGenN8Vum3zWz2HYltPgO-Qi8.jpg,586.5651245117188,942.8826904296875,63.408447265625,52.45556640625
bcEGenN8Vum3zWz2HYltPgO-Qi8.jpg,952.7969360351562,546.4205322265625,76.41845703125,94.30865478515625
bcEGenN8Vum3zWz2HYltPgO-Qi8.jpg,641.3635559082031,867.2209167480469,83.33010864257812,81.87557983398438
bcEGenN8Vum3zWz2HYltPgO-Qi8.jpg,906.9810180664062,771.5305786132812,93.70819091796875,93.3326416015625
bcEGenN8Vum3zWz2HYltPgO-Qi8.jpg,1023.5126342773438,813.3142700195312,70.7578125,68.432373046875
bcEGenN8Vum3zWz2HYltPgO-Qi8.jpg,974.1721801757812,878.5652160644531,64.44680786132812,67.00869750976562
bcFIPM8FHI1PdKPOCrRXZfXhQAaI.jpg,857.564697265625,836.6683959960938,42.5985107421875,47.131591796875
bcFIPM8FHI1PdKPOCrRXZfXhQAaI.jpg,753.0912475585938,675.375,46.94427490234375,43.70025634765625
bcFIPM8FHI1PdKPOCrRXZfXhQAaI.jpg,847.5318298339844,689.0047912597656,45.355072021484375,49.4017333984375
bcFIPM8FHI1PdKPOCrRXZfXhQAaI.jpg,778.6038208007812,866.0968627929688,48.67474365234375,55.417236328125
bcJJv69uT7MMcNaaFXKcBR5KNx2w.jpg,703.1510009765625,752.6921081542969,34.505157470703125,33.23309326171875
bcJJv69uT7MMcNaaFXKcBR5KNx2w.jpg,839.00634765625,936.7831420898438,55.02215576171875,56.91943359375
bcJJv69uT7MMcNaaFXKcBR5KNx2w.jpg,823.5418701171875,718.9630432128906,42.00042724609375,43.417724609375
bcJJv69uT7MMcNaaFXKcBR5KNx2w.jpg,692.3997497558594,932.7131652832031,58.8375244140625,56.79241943359375
bcL0M-SOgg8xm2lSyjPfA21gHXks.jpg,777.9452514648438,448.9082336425781,58.70928955078125,53.53094482421875
bcL0M-SOgg8xm2lSyjPfA21gHXks.jpg,718.9307250976562,462.3356018066406,50.56536865234375,51.11822509765625
bcL0M-SOgg8xm2lSyjPfA21gHXks.jpg,949.8047485351562,930.0488891601562,51.1181640625,37.9462890625
bcL0M-SOgg8xm2lSyjPfA21gHXks.jpg,916.228271484375,735.3875122070312,60.8316650390625,56.87457275390625
bcL0M-SOgg8xm2lSyjPfA21gHXks.jpg,559.7149047851562,655.2012329101562,70.5521240234375,59.59112548828125
bcL0M-SOgg8xm2lSyjPfA21gHXks.jpg,747.5309448242188,540.72607421875,73.3865966796875,68.78509521484375
bcL0M-SOgg8xm2lSyjPfA21gHXks.jpg,908.3859252929688,954.2898559570312,42.19732666015625,45.43841552734375
bcL0M-SOgg8xm2lSyjPfA21gHXks.jpg,855.0128173828125,773.23828125,62.6114501953125,55.0399169921875
bcL0M-SOgg8xm2lSyjPfA21gHXks.jpg,869.31201171875,858.6636352539062,75.59796142578125,51.3690185546875
